iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CAF,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.532894,
CAF,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.532903,
CAF,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2,,tonnes,annual,2023-10-10 21:31:23.53356,
CAF,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.533574,
CAF,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.533583,
CAF,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.533592,
CAF,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.533601,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2,,tonnes,annual,2023-10-10 21:31:23.534238,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.534251,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.534259,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.534269,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.534278,
CAF,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2,,tonnes,annual,2023-10-10 21:31:23.534934,
CAF,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.534946,
CAF,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.534955,
CAF,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.534965,
CAF,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.534973,
CAF,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2,,tonnes,annual,2023-10-10 21:31:23.53561,
CAF,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.535622,
CAF,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.535631,
CAF,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.535641,
CAF,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.53565,
CAF,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2,,tonnes,annual,2023-10-10 21:31:23.536275,
CAF,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.536287,
CAF,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.536296,
CAF,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.536305,
CAF,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.536314,
CAF,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,co2,,tonnes,annual,2023-10-10 21:31:23.536965,
CAF,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.536978,
CAF,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.536986,
CAF,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.536996,
CAF,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.537005,
CAN,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,co2,4375082.401542373,tonnes,annual,2023-10-10 21:31:23.537714,
CAN,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.537728,
CAN,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.537738,
CAN,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,co2e_100yr,4375082.401542373,tonnes,annual,2023-10-10 21:31:23.537747,
CAN,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,co2e_20yr,4375082.401542373,tonnes,annual,2023-10-10 21:31:23.537755,
CAN,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,co2,5347403.731735859,tonnes,annual,2023-10-10 21:31:23.538399,
CAN,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.538413,
CAN,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.538422,
CAN,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,co2e_100yr,5347403.731735859,tonnes,annual,2023-10-10 21:31:23.538432,
CAN,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,co2e_20yr,5347403.731735859,tonnes,annual,2023-10-10 21:31:23.538439,
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2,5942740.004787038,tonnes,annual,2023-10-10 21:31:23.539184,
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.539199,
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.539208,
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2e_100yr,5942740.004787038,tonnes,annual,2023-10-10 21:31:23.539217,
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2e_20yr,5942740.004787038,tonnes,annual,2023-10-10 21:31:23.539225,
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2,6509382.265400481,tonnes,annual,2023-10-10 21:31:23.539883,
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.539897,
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.539906,
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2e_100yr,6509382.265400481,tonnes,annual,2023-10-10 21:31:23.539916,
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2e_20yr,6509382.265400481,tonnes,annual,2023-10-10 21:31:23.539924,
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2,6772368.241348483,tonnes,annual,2023-10-10 21:31:23.540557,
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.540571,
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.54058,
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_100yr,6772368.241348483,tonnes,annual,2023-10-10 21:31:23.54059,
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_20yr,6772368.241348483,tonnes,annual,2023-10-10 21:31:23.540598,
CAN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2,6519619.892040629,tonnes,annual,2023-10-10 21:31:23.541246,
CAN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.54126,
CAN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.541269,
CAN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2e_100yr,6519619.892040629,tonnes,annual,2023-10-10 21:31:23.541278,
CAN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2e_20yr,6519619.892040629,tonnes,annual,2023-10-10 21:31:23.541286,
CAN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2,7405677.75509613,tonnes,annual,2023-10-10 21:31:23.541956,
CAN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.541971,
CAN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.54198,
CAN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2e_100yr,7405677.75509613,tonnes,annual,2023-10-10 21:31:23.541989,
CAN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2e_20yr,7405677.75509613,tonnes,annual,2023-10-10 21:31:23.542,
CAN,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2,7784823.289340392,tonnes,annual,2023-10-10 21:31:23.542651,
CHN,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.566207,
CHN,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.566216,
CHN,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_100yr,45914789.60535655,tonnes,annual,2023-10-10 21:31:23.566232,
CHN,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_20yr,45914789.60535655,tonnes,annual,2023-10-10 21:31:23.56624,
CHN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2,51332006.12772783,tonnes,annual,2023-10-10 21:31:23.56689,
CHN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.566904,
CHN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.566913,
CHN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2e_100yr,51332006.12772783,tonnes,annual,2023-10-10 21:31:23.566922,
CHN,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2e_20yr,51332006.12772783,tonnes,annual,2023-10-10 21:31:23.56693,
CHN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2,58947442.15429099,tonnes,annual,2023-10-10 21:31:23.567577,
CHN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.567592,
CHN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.567601,
CHN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2e_100yr,58947442.15429099,tonnes,annual,2023-10-10 21:31:23.56761,
CHN,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2e_20yr,58947442.15429099,tonnes,annual,2023-10-10 21:31:23.567619,
CHN,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2,57158166.8510898,tonnes,annual,2023-10-10 21:31:23.568279,
CHN,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.568294,
CHN,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.568303,
CHN,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2e_100yr,57158166.8510898,tonnes,annual,2023-10-10 21:31:23.568312,
CHN,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2e_20yr,57158166.8510898,tonnes,annual,2023-10-10 21:31:23.56832,
CHN,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,co2,48862499.65740517,tonnes,annual,2023-10-10 21:31:23.569092,
CHN,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.569107,
CHN,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.569116,
CHN,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,co2e_100yr,48862499.65740517,tonnes,annual,2023-10-10 21:31:23.569126,
CHN,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,co2e_20yr,48862499.65740517,tonnes,annual,2023-10-10 21:31:23.569134,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,co2,577063.9076395876,tonnes,annual,2023-10-10 21:31:23.569777,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.569792,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.569801,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,co2e_100yr,577063.9076395876,tonnes,annual,2023-10-10 21:31:23.569811,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,co2e_20yr,577063.9076395876,tonnes,annual,2023-10-10 21:31:23.569819,
CIV,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,co2,648503.4118108405,tonnes,annual,2023-10-10 21:31:23.570467,
CIV,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.570483,
CIV,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.570501,
CIV,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,co2e_100yr,648503.4118108405,tonnes,annual,2023-10-10 21:31:23.57051,
CIV,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,co2e_20yr,648503.4118108405,tonnes,annual,2023-10-10 21:31:23.570519,
CIV,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2,669913.053670382,tonnes,annual,2023-10-10 21:31:23.571165,
CIV,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.57118,
CIV,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.571189,
CIV,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2e_100yr,669913.053670382,tonnes,annual,2023-10-10 21:31:23.571198,
CIV,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2e_20yr,669913.053670382,tonnes,annual,2023-10-10 21:31:23.571206,
CIV,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2,684103.9319774752,tonnes,annual,2023-10-10 21:31:23.571869,
CIV,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.571884,
CIV,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.571893,
CIV,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2e_100yr,684103.9319774752,tonnes,annual,2023-10-10 21:31:23.571902,
CIV,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2e_20yr,684103.9319774752,tonnes,annual,2023-10-10 21:31:23.57191,
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2,747961.3659648428,tonnes,annual,2023-10-10 21:31:23.572567,
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.572582,
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.57259,
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_100yr,747961.3659648428,tonnes,annual,2023-10-10 21:31:23.5726,
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_20yr,747961.3659648428,tonnes,annual,2023-10-10 21:31:23.572608,
CIV,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2,826043.9481892276,tonnes,annual,2023-10-10 21:31:23.573291,
CIV,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.573307,
CIV,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.573316,
CIV,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2e_100yr,826043.9481892276,tonnes,annual,2023-10-10 21:31:23.573325,
CIV,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2e_20yr,826043.9481892276,tonnes,annual,2023-10-10 21:31:23.573333,
CIV,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2,979217.2469040613,tonnes,annual,2023-10-10 21:31:23.574005,
CIV,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.57402,
CIV,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.574029,
CIV,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2e_100yr,979217.2469040613,tonnes,annual,2023-10-10 21:31:23.574039,
CIV,2021-01-01 00:00:00,2021-12-31 00:00:00,international-shipping,co2e_20yr,979217.2469040613,tonnes,annual,2023-10-10 21:31:23.574047,
CIV,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2,1015873.1526901595,tonnes,annual,2023-10-10 21:31:23.574687,
CIV,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.574702,
CIV,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.574717,
CIV,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2e_100yr,1015873.1526901595,tonnes,annual,2023-10-10 21:31:23.574727,
CIV,2022-01-01 00:00:00,2022-12-31 00:00:00,international-shipping,co2e_20yr,1015873.1526901595,tonnes,annual,2023-10-10 21:31:23.574735,
CIV,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,co2,1314095.7188482333,tonnes,annual,2023-10-10 21:31:23.575376,
CIV,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.575391,
CIV,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.5754,
CIV,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,co2e_100yr,1314095.7188482333,tonnes,annual,2023-10-10 21:31:23.575409,
CIV,2023-01-01 00:00:00,2023-12-31 00:00:00,international-shipping,co2e_20yr,1314095.7188482333,tonnes,annual,2023-10-10 21:31:23.575418,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,co2,288937.1718532256,tonnes,annual,2023-10-10 21:31:23.57611,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.576124,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.576134,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,co2e_100yr,288937.1718532256,tonnes,annual,2023-10-10 21:31:23.576143,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,international-shipping,co2e_20yr,288937.1718532256,tonnes,annual,2023-10-10 21:31:23.576151,
CMR,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,co2,358187.2175579964,tonnes,annual,2023-10-10 21:31:23.576823,
CMR,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.576839,
CMR,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.576848,
CMR,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,co2e_100yr,358187.2175579964,tonnes,annual,2023-10-10 21:31:23.576857,
CMR,2016-01-01 00:00:00,2016-12-31 00:00:00,international-shipping,co2e_20yr,358187.2175579964,tonnes,annual,2023-10-10 21:31:23.576865,
CMR,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2,366478.8207167409,tonnes,annual,2023-10-10 21:31:23.577514,
CMR,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.577528,
CMR,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.577537,
CMR,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2e_100yr,366478.8207167409,tonnes,annual,2023-10-10 21:31:23.577547,
CMR,2017-01-01 00:00:00,2017-12-31 00:00:00,international-shipping,co2e_20yr,366478.8207167409,tonnes,annual,2023-10-10 21:31:23.577555,
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2,454481.62879658834,tonnes,annual,2023-10-10 21:31:23.578182,
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.578197,
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.578206,
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2e_100yr,454481.62879658834,tonnes,annual,2023-10-10 21:31:23.578215,
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,international-shipping,co2e_20yr,454481.62879658834,tonnes,annual,2023-10-10 21:31:23.578223,
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2,571646.2314903863,tonnes,annual,2023-10-10 21:31:23.57886,
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.578874,
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.578883,
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_100yr,571646.2314903863,tonnes,annual,2023-10-10 21:31:23.578892,
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,international-shipping,co2e_20yr,571646.2314903863,tonnes,annual,2023-10-10 21:31:23.5789,
CMR,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,co2,676001.3094973278,tonnes,annual,2023-10-10 21:31:23.579556,
CMR,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.57957,
CMR,2020-01-01 00:00:00,2020-12-31 00:00:00,international-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.579579,
