iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UNK,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.819699,
UNK,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.81972,
UNK,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.819742,
UNK,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.819761,
UNK,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.820905,
UNK,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.820927,
UNK,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.820947,
UNK,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.820968,
UNK,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.821001,
UNK,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.822153,
UNK,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.822177,
UNK,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.822196,
UNK,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.822217,
UNK,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.822235,
UNK,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.823382,
UNK,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.823405,
UNK,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.823422,
UNK,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.823443,
UNK,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.823462,
UNK,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.824632,
UNK,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.824655,
UNK,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.824672,
UNK,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.824692,
UNK,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.824709,
UNK,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.825932,
UNK,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.825956,
UNK,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.825988,
UNK,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.826012,
UNK,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.826032,
UNK,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.827188,
UNK,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.827211,
UNK,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.827231,
UNK,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.827251,
UNK,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.82728,
UNK,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.828453,
UNK,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.828475,
UNK,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.828493,
UNK,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.828514,
UNK,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.828531,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,98108.26283173336,tonnes,annual,2023-10-10 21:31:24.82968,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.829705,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.829724,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,98108.26283173336,tonnes,annual,2023-10-10 21:31:24.829742,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,98108.26283173336,tonnes,annual,2023-10-10 21:31:24.829758,
URY,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,128021.51840329924,tonnes,annual,2023-10-10 21:31:24.830889,
URY,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.830915,
URY,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.830933,
URY,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,128021.51840329924,tonnes,annual,2023-10-10 21:31:24.830952,
URY,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,128021.51840329924,tonnes,annual,2023-10-10 21:31:24.830969,
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,181047.09931747188,tonnes,annual,2023-10-10 21:31:24.83212,
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.832145,
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.832164,
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,181047.09931747188,tonnes,annual,2023-10-10 21:31:24.832183,
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,181047.09931747188,tonnes,annual,2023-10-10 21:31:24.832199,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,176321.9192070773,tonnes,annual,2023-10-10 21:31:24.83338,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.833406,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.833424,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,176321.9192070773,tonnes,annual,2023-10-10 21:31:24.833444,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,176321.9192070773,tonnes,annual,2023-10-10 21:31:24.83346,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,111795.43726495905,tonnes,annual,2023-10-10 21:31:24.834616,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.834642,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.834661,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,111795.43726495905,tonnes,annual,2023-10-10 21:31:24.834681,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,111795.43726495905,tonnes,annual,2023-10-10 21:31:24.834697,
URY,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,128920.53601912878,tonnes,annual,2023-10-10 21:31:24.835843,
URY,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.835869,
URY,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.835889,
URY,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,128920.53601912878,tonnes,annual,2023-10-10 21:31:24.835908,
URY,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,128920.53601912878,tonnes,annual,2023-10-10 21:31:24.835925,
URY,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,146937.69329048818,tonnes,annual,2023-10-10 21:31:24.837103,
URY,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.837128,
URY,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.837149,
URY,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,146937.69329048818,tonnes,annual,2023-10-10 21:31:24.837167,
URY,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,146937.69329048818,tonnes,annual,2023-10-10 21:31:24.837184,
URY,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,187665.97268654912,tonnes,annual,2023-10-10 21:31:24.838335,
URY,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.83836,
URY,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.838378,
URY,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,187665.97268654912,tonnes,annual,2023-10-10 21:31:24.838397,
URY,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,187665.97268654912,tonnes,annual,2023-10-10 21:31:24.838413,
URY,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,105535.5812579507,tonnes,annual,2023-10-10 21:31:24.839551,
URY,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.839576,
URY,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.839596,
URY,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,105535.5812579507,tonnes,annual,2023-10-10 21:31:24.839613,
URY,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,105535.5812579507,tonnes,annual,2023-10-10 21:31:24.83963,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,10253415.821733005,tonnes,annual,2023-10-10 21:31:24.840775,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.840802,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.840821,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,10253415.821733005,tonnes,annual,2023-10-10 21:31:24.840839,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,10253415.821733005,tonnes,annual,2023-10-10 21:31:24.840853,
USA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,11172601.675071036,tonnes,annual,2023-10-10 21:31:24.841999,
USA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.842026,
USA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.842045,
USA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,11172601.675071036,tonnes,annual,2023-10-10 21:31:24.842074,
USA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,11172601.675071036,tonnes,annual,2023-10-10 21:31:24.84209,
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,12368034.068064107,tonnes,annual,2023-10-10 21:31:24.843227,
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.843252,
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.84327,
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,12368034.068064107,tonnes,annual,2023-10-10 21:31:24.843288,
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,12368034.068064107,tonnes,annual,2023-10-10 21:31:24.843305,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,13258369.34385126,tonnes,annual,2023-10-10 21:31:24.844428,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.844454,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.844472,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,13258369.34385126,tonnes,annual,2023-10-10 21:31:24.84449,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,13258369.34385126,tonnes,annual,2023-10-10 21:31:24.844505,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,14312805.897314316,tonnes,annual,2023-10-10 21:31:24.845649,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.8457,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.84572,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,14312805.897314316,tonnes,annual,2023-10-10 21:31:24.845739,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,14312805.897314316,tonnes,annual,2023-10-10 21:31:24.845755,
USA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,13511819.530041834,tonnes,annual,2023-10-10 21:31:24.846881,
USA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.846905,
USA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.846924,
USA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,13511819.530041834,tonnes,annual,2023-10-10 21:31:24.846943,
USA,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,13511819.530041834,tonnes,annual,2023-10-10 21:31:24.846959,
USA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,15786830.129543195,tonnes,annual,2023-10-10 21:31:24.848114,
USA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.84814,
USA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.848159,
USA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,15786830.129543195,tonnes,annual,2023-10-10 21:31:24.848178,
USA,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,15786830.129543195,tonnes,annual,2023-10-10 21:31:24.848194,
USA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,17492071.39702296,tonnes,annual,2023-10-10 21:31:24.849318,
USA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.849342,
USA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.849361,
USA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,17492071.39702296,tonnes,annual,2023-10-10 21:31:24.84938,
USA,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,17492071.39702296,tonnes,annual,2023-10-10 21:31:24.849395,
USA,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,14333163.02808769,tonnes,annual,2023-10-10 21:31:24.85054,
USA,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.850566,
USA,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.850586,
USA,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,14333163.02808769,tonnes,annual,2023-10-10 21:31:24.850603,
USA,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,14333163.02808769,tonnes,annual,2023-10-10 21:31:24.85062,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.851761,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.851784,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.851803,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.851821,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.85184,
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.853009,
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.853032,
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.853052,
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.853075,
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.853094,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.854251,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.854282,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.8543,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.85432,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.854339,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.855437,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.855459,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.855477,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.855496,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.855514,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.85662,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.856644,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.856662,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.856682,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.856699,
UZB,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.857874,
UZB,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.857897,
UZB,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.857915,
UZB,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.857933,
UZB,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.857951,
UZB,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.859038,
UZB,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.859051,
UZB,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.859071,
UZB,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.859081,
UZB,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.859089,
UZB,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.859751,
UZB,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.859763,
UZB,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.859772,
UZB,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.859782,
UZB,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.85979,
UZB,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.860483,
UZB,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.860495,
UZB,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.860504,
UZB,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.860513,
UZB,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.860522,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.8612,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.861212,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.861221,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.86123,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.861239,
VAT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.861872,
VAT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.861884,
VAT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.861893,
VAT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.861902,
VAT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.861911,
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.862577,
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.862591,
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.862612,
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.862629,
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.862643,
VAT,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,,tonnes,annual,2023-10-10 21:31:24.86332,
VAT,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:24.863332,
VAT,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:24.863343,
